Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-176.183.19.188-61009-53141-17,131.202.240.87,61009,176.183.19.188,53141,17,02/04/2015 02:56:15 上午,150355,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,2899.803797678827,13.3018522829304,150355.0,0.0,150355.0,150355.0,0,0,0,0,0,150355.0,150355.0,0.0,150355.0,150355.0,0,0,0,0,0,16,0.0,13.3018522829304,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.56-16918-443-6,173.194.123.56,443,131.202.240.87,16918,6,02/04/2015 03:00:13 上午,130,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,40,0.0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16449,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-61.149.197.132-61009-6881-17,131.202.240.87,61009,61.149.197.132,6881,17,02/04/2015 02:57:16 上午,285415,0,2,0.0,402.0,0,0,0,0,299.0,103.0,201.0,138.59292911256333,1408.4753779584116,7.007340188847818,285415.0,0.0,285415.0,285415.0,0,0,0,0,0,285415.0,285415.0,0.0,285415.0,285415.0,0,0,0,0,0,16,0.0,7.007340188847818,103.0,299.0,168.33333333333331,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.0,252.5,0.0,201.0,0,0,0,0,0,0,0,0,2,402,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-212.225.180.212-61009-57106-17,131.202.240.87,61009,212.225.180.212,57106,17,02/04/2015 02:56:07 上午,190019,0,2,0.0,380.0,0,0,0,0,277.0,103.0,190.0,123.03657992645927,1999.8000199980004,10.52526326314737,190019.0,0.0,190019.0,190019.0,0,0,0,0,0,190019.0,190019.0,0.0,190019.0,190019.0,0,0,0,0,0,16,0.0,10.52526326314737,103.0,277.0,161.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,0.0,241.5,0.0,190.0,0,0,0,0,0,0,0,0,2,380,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-59.174.24.142-61009-6881-17,59.174.24.142,6881,131.202.240.87,61009,17,02/04/2015 03:01:03 上午,253,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1533596.8379446638,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,16,0.0,7905.138339920948,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-53027-53-17,131.202.240.87,53027,131.202.244.3,53,17,02/04/2015 03:00:07 上午,2051,0,2,0.0,251.0,0,0,0,0,214.0,37.0,125.5,125.15790027001891,122379.32715748416,975.1340809361287,2051.0,0.0,2051.0,2051.0,0,0,0,0,0,2051.0,2051.0,0.0,2051.0,2051.0,0,0,0,0,0,16,0.0,975.1340809361287,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-111.91.119.18-61009-27358-17,131.202.240.87,61009,111.91.119.18,27358,17,02/04/2015 02:57:13 上午,359587,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1090.1395211729011,5.561936332514802,359587.0,0.0,359587.0,359587.0,0,0,0,0,0,359587.0,359587.0,0.0,359587.0,359587.0,0,0,0,0,0,16,0.0,5.561936332514802,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-42.57.218.143-61009-6881-17,42.57.218.143,6881,131.202.240.87,61009,17,02/04/2015 02:59:36 上午,278,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1395683.4532374102,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,278.0,278.0,0.0,278.0,278.0,0,0,0,0,0,16,0.0,7194.244604316547,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-71.177.178.27-61009-24090-17,131.202.240.87,61009,71.177.178.27,24090,17,02/04/2015 02:56:28 上午,133365,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,2939.3019157949984,14.99643834589285,133365.0,0.0,133365.0,133365.0,0,0,0,0,0,133365.0,133365.0,0.0,133365.0,133365.0,0,0,0,0,0,16,0.0,14.99643834589285,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-186.247.128.176-61009-20313-17,131.202.240.87,61009,186.247.128.176,20313,17,02/04/2015 02:56:20 上午,218621,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,1994.3189355093975,9.14825199774953,218621.0,0.0,218621.0,218621.0,0,0,0,0,0,218621.0,218621.0,0.0,218621.0,218621.0,0,0,0,0,0,16,0.0,9.14825199774953,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-196.43.1.5-17591-123-17,131.202.240.87,17591,196.43.1.5,123,17,02/04/2015 02:59:03 上午,331054,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,289.9829030913386,6.041310481069553,331054.0,0.0,331054.0,331054.0,0,0,0,0,0,331054.0,331054.0,0.0,331054.0,331054.0,0,0,0,0,0,16,0.0,6.041310481069553,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-154.45.216.199-61009-1068-17,154.45.216.199,1068,131.202.240.87,61009,17,02/04/2015 03:00:24 上午,271,0,2,0.0,436.0,0,0,0,0,342.0,94.0,218.0,175.36248173426378,1608856.0885608857,7380.073800738008,271.0,0.0,271.0,271.0,0,0,0,0,0,271.0,271.0,0.0,271.0,271.0,0,0,0,0,0,16,0.0,7380.073800738008,94.0,342.0,176.66666666666669,143.1828667590272,20501.333333333336,0,0,0,0,0,0,0,0,0.0,265.0,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-17593-53-17,131.202.240.87,17593,131.202.244.3,53,17,02/04/2015 03:01:10 上午,667,0,2,0.0,158.0,0,0,0,0,121.0,37.0,79.0,59.39696961966999,236881.5592203898,2998.500749625188,667.0,0.0,667.0,667.0,0,0,0,0,0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,16,0.0,2998.500749625188,37.0,121.0,65.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,0.0,97.5,0.0,79.0,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.14.51.180-61009-10370-17,131.202.240.87,61009,74.14.51.180,10370,17,02/04/2015 02:56:15 上午,60434,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,7214.481914154284,33.09395373465268,60434.0,0.0,60434.0,60434.0,0,0,0,0,0,60434.0,60434.0,0.0,60434.0,60434.0,0,0,0,0,0,16,0.0,33.09395373465268,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-101.166.196.217-61009-25857-17,131.202.240.87,61009,101.166.196.217,25857,17,02/04/2015 02:58:50 上午,360734,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1086.6732828067218,5.544251442891438,360734.0,0.0,360734.0,360734.0,0,0,0,0,0,360734.0,360734.0,0.0,360734.0,360734.0,0,0,0,0,0,16,0.0,5.544251442891438,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-188.233.72.148-61009-6881-17,188.233.72.148,6881,131.202.240.87,61009,17,02/04/2015 03:01:10 上午,296,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1310810.810810811,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,16,0.0,6756.756756756757,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51774-5355-17,131.202.240.87,51774,224.0.0.252,5355,17,02/04/2015 02:57:28 上午,410469,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.19445317429575,4.87247514428617,410469.0,0.0,410469.0,410469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.436237572143085,2.436237572143085,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.56-16916-443-6,173.194.123.56,443,131.202.240.87,16916,6,02/04/2015 03:00:13 上午,187,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10695.187165775402,187.0,0.0,187.0,187.0,0,0,0,0,0,187.0,187.0,0.0,187.0,187.0,0,0,0,0,0,40,0.0,10695.187165775402,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16449,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-66.87.132.215-61009-25010-17,66.87.132.215,25010,131.202.240.87,61009,17,02/04/2015 02:56:23 上午,226,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1716814.1592920355,8849.557522123894,226.0,0.0,226.0,226.0,0,0,0,0,0,226.0,226.0,0.0,226.0,226.0,0,0,0,0,0,16,0.0,8849.557522123894,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-17594-53-17,131.202.240.87,17594,131.202.244.3,53,17,02/04/2015 03:01:10 上午,296,0,2,0.0,160.0,0,0,0,0,122.0,38.0,80.0,59.39696961966999,540540.5405405406,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,16,0.0,6756.756756756757,38.0,122.0,66.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-37.147.1.39-61009-11888-17,37.147.1.39,11888,131.202.240.87,61009,17,02/04/2015 02:57:51 上午,234,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1658119.6581196582,8547.008547008547,234.0,0.0,234.0,234.0,0,0,0,0,0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,16,0.0,8547.008547008547,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.70.38.198-61009-21895-17,131.202.240.87,61009,77.70.38.198,21895,17,02/04/2015 02:57:10 上午,181416,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,2160.779644573797,11.024385941703047,181416.0,0.0,181416.0,181416.0,0,0,0,0,0,181416.0,181416.0,0.0,181416.0,181416.0,0,0,0,0,0,16,0.0,11.024385941703047,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-79.176.202.156-61009-58945-17,131.202.240.87,61009,79.176.202.156,58945,17,02/04/2015 02:57:21 上午,231663,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1692.113112581638,8.633230166232847,231663.0,0.0,231663.0,231663.0,0,0,0,0,0,231663.0,231663.0,0.0,231663.0,231663.0,0,0,0,0,0,16,0.0,8.633230166232847,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-2.102.134.39-61009-26834-17,2.102.134.39,26834,131.202.240.87,61009,17,02/04/2015 03:00:00 上午,237,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1654008.4388185656,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,16,0.0,8438.818565400845,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-83.239.236.67-61009-62241-17,131.202.240.87,61009,83.239.236.67,62241,17,02/04/2015 02:57:14 上午,350117,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1119.6257251147474,5.712376148544629,350117.0,0.0,350117.0,350117.0,0,0,0,0,0,350117.0,350117.0,0.0,350117.0,350117.0,0,0,0,0,0,16,0.0,5.712376148544629,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-92.32.49.81-61009-60553-17,92.32.49.81,60553,131.202.240.87,61009,17,02/04/2015 02:58:19 上午,269,0,2,0.0,391.0,0,0,0,0,293.0,98.0,195.5,137.88582233137677,1453531.5985130114,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,269.0,269.0,0.0,269.0,269.0,0,0,0,0,0,16,0.0,7434.9442379182165,98.0,293.0,163.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,195.5,0,0,0,0,0,0,0,0,2,391,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-37.147.193.39-61009-6881-17,37.147.193.39,6881,131.202.240.87,61009,17,02/04/2015 03:01:11 上午,239,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1623430.9623430963,8368.200836820084,239.0,0.0,239.0,239.0,0,0,0,0,0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,16,0.0,8368.200836820084,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-58.34.8.213-61009-16001-17,58.34.8.213,16001,131.202.240.87,61009,17,02/04/2015 02:57:41 上午,102354027,6,8,606.0,2488.0,101.0,101.0,101.0,0.0,341.0,101.0,311.0,84.8528137423857,30.22841495039565,0.13678015814658664,7873386.692307692,1.8225410963213436E7,6.0397861E7,166.0,1.01543086E8,2.03086172E7,2.6120146431621745E7,6.0398107E7,765281.0,1.02354027E8,1.4622003857142856E7,2.3435342228193417E7,6.0398175E7,222.0,0,0,0,0,48,64,0.05862006777710856,0.07816009036947809,101.0,341.0,213.0,123.93546707863734,15360.0,0,0,0,0,0,0,0,0,1.0,228.21428571428572,101.0,311.0,0,0,0,0,0,0,6,606,8,2488,-1,-1,6,0,802202.6666666666,33232.25403630234,830161.0,765461.0,3.3315739333333336E7,2.7019566264352918E7,6.0397861E7,6359166.0,No Label
131.202.240.87-178.68.96.86-61009-36093-17,178.68.96.86,36093,131.202.240.87,61009,17,02/04/2015 02:59:54 上午,249,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1558232.9317269078,8032.128514056226,249.0,0.0,249.0,249.0,0,0,0,0,0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,16,0.0,8032.128514056226,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-66.87.114.211-61009-10626-17,66.87.114.211,10626,131.202.240.87,61009,17,02/04/2015 02:56:40 上午,300,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1293333.3333333335,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,300.0,300.0,0.0,300.0,300.0,0,0,0,0,0,16,0.0,6666.666666666667,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-84.126.96.184-61009-44259-17,131.202.240.87,61009,84.126.96.184,44259,17,02/04/2015 02:56:25 上午,244850,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,1780.6820502348376,8.168266285480906,244850.0,0.0,244850.0,244850.0,0,0,0,0,0,244850.0,244850.0,0.0,244850.0,244850.0,0,0,0,0,0,16,0.0,8.168266285480906,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-5.71.11.14-61009-21100-17,5.71.11.14,21100,131.202.240.87,61009,17,02/04/2015 02:59:46 上午,253,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1549407.1146245059,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,16,0.0,7905.138339920948,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-5.135.165.100-61009-51413-17,131.202.240.87,61009,5.135.165.100,51413,17,02/04/2015 02:57:11 上午,124046,0,2,0.0,371.0,0,0,0,0,268.0,103.0,185.5,116.67261889578035,2990.8259839091947,16.123051126195122,124046.0,0.0,124046.0,124046.0,0,0,0,0,0,124046.0,124046.0,0.0,124046.0,124046.0,0,0,0,0,0,16,0.0,16.123051126195122,103.0,268.0,158.0,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,0.0,237.0,0.0,185.5,0,0,0,0,0,0,0,0,2,371,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-195.219.64.228-17599-80-17,131.202.240.87,17599,195.219.64.228,80,17,02/04/2015 03:01:11 上午,5180360,37,38,6364.0,6536.0,172.0,172.0,172.0,0.0,172.0,172.0,172.0,0.0,2490.1744280320286,14.477758302511793,70004.86486486487,63281.106316057936,143423.0,213.0,5030279.0,139729.97222222222,5842.275747813693,152979.0,129025.0,5180360.0,140009.7297297297,6182.622751841777,151131.0,127714.0,0,0,0,0,296,304,7.142360762572485,7.335397539939309,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,174.29333333333332,172.0,172.0,0,0,0,0,0,0,37,6364,38,6536,-1,-1,37,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-114.46.43.197-61009-25945-17,114.46.43.197,25945,131.202.240.87,61009,17,02/04/2015 02:59:43 上午,285,0,2,0.0,424.0,0,0,0,0,323.0,101.0,212.0,156.97770542341354,1487719.2982456142,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,285.0,285.0,0.0,285.0,285.0,0,0,0,0,0,16,0.0,7017.543859649123,101.0,323.0,175.0,128.17175976009693,16428.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,212.0,0,0,0,0,0,0,0,0,2,424,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-106.244.226.35-61009-57454-17,131.202.240.87,61009,106.244.226.35,57454,17,02/04/2015 02:57:11 上午,1578138,0,2,0.0,390.0,0,0,0,0,287.0,103.0,195.0,130.10764773832474,247.12667713469924,1.2673162929984576,1578138.0,0.0,1578138.0,1578138.0,0,0,0,0,0,1578138.0,1578138.0,0.0,1578138.0,1578138.0,0,0,0,0,0,16,0.0,1.2673162929984576,103.0,287.0,164.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,0.0,246.5,0.0,195.0,0,0,0,0,0,0,0,0,2,390,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59604-53-17,131.202.240.87,59604,131.202.244.3,53,17,02/04/2015 03:00:10 上午,1482,0,2,0.0,270.0,0,0,0,0,228.0,42.0,135.0,131.52186130069785,182186.23481781376,1349.527665317139,1482.0,0.0,1482.0,1482.0,0,0,0,0,0,1482.0,1482.0,0.0,1482.0,1482.0,0,0,0,0,0,16,0.0,1349.527665317139,42.0,228.0,104.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,156.0,0.0,135.0,0,0,0,0,0,0,0,0,2,270,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-49.81.158.213-61009-1157-17,49.81.158.213,1157,131.202.240.87,61009,17,02/04/2015 02:55:43 上午,91396542,0,3,0.0,491.0,0,0,0,0,287.0,101.0,163.66666666666666,106.81448091590079,5.372194497249141,0.03282399896486237,4.5698271E7,6.462675117231557E7,9.1396285E7,257.0,0,0,0,0,0,9.1396542E7,4.5698271E7,6.462675117231557E7,9.1396285E7,257.0,0,0,0,0,0,24,0.0,0.03282399896486237,101.0,287.0,148.0,92.67146270562476,8588.0,0,0,0,0,0,0,0,0,0.0,197.33333333333334,0.0,163.66666666666666,0,0,0,0,0,0,0,0,3,491,-1,-1,0,0,257.0,0.0,257.0,257.0,9.1396285E7,0.0,9.1396285E7,9.1396285E7,No Label
131.202.240.87-118.200.179.247-61009-42685-17,118.200.179.247,42685,131.202.240.87,61009,17,02/04/2015 03:00:46 上午,207,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1893719.806763285,9661.835748792271,207.0,0.0,207.0,207.0,0,0,0,0,0,207.0,207.0,0.0,207.0,207.0,0,0,0,0,0,16,0.0,9661.835748792271,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-75.118.82.67-61009-13766-17,131.202.240.87,61009,75.118.82.67,13766,17,02/04/2015 03:00:21 上午,202674,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1934.1405409672677,9.868063984526875,202674.0,0.0,202674.0,202674.0,0,0,0,0,0,202674.0,202674.0,0.0,202674.0,202674.0,0,0,0,0,0,16,0.0,9.868063984526875,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-212.2.143.168-61009-53657-17,131.202.240.87,61009,212.2.143.168,53657,17,02/04/2015 02:56:17 上午,195160,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,2234.0643574502974,10.248001639680263,195160.0,0.0,195160.0,195160.0,0,0,0,0,0,195160.0,195160.0,0.0,195160.0,195160.0,0,0,0,0,0,16,0.0,10.248001639680263,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-175.155.189.125-61009-25908-17,175.155.189.125,25908,131.202.240.87,61009,17,02/04/2015 02:57:07 上午,221,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1755656.108597285,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,221.0,221.0,0.0,221.0,221.0,0,0,0,0,0,16,0.0,9049.773755656108,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
