Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.3-57324-53-17,131.202.240.87,57324,131.202.244.3,53,17,30/03/2015 09:11:23 下午,443,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,925507.900677201,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,443.0,443.0,0.0,443.0,443.0,0,0,0,0,0,16,0.0,4514.6726862302485,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-2487-3478-6,173.252.79.80,3478,131.202.240.87,2487,6,30/03/2015 09:12:42 下午,75,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,40,0.0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55794-5355-17,131.202.240.87,55794,224.0.0.252,5355,17,30/03/2015 09:15:28 下午,414462,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.16172290825214,4.825532859466007,414462.0,0.0,414462.0,414462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4127664297330034,2.4127664297330034,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-55795-53-17,131.202.240.87,55795,131.202.244.3,53,17,30/03/2015 09:15:31 下午,664,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,451807.2289156627,3012.0481927710844,664.0,0.0,664.0,664.0,0,0,0,0,0,664.0,664.0,0.0,664.0,664.0,0,0,0,0,0,16,0.0,3012.0481927710844,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-2492-443-6,173.252.79.80,443,131.202.240.87,2492,6,30/03/2015 09:12:40 下午,26,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,40,0.0,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16305,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-63222-3478-17,131.202.240.87,63222,69.171.239.36,3478,17,30/03/2015 09:16:12 下午,70659633,7,9,140.0,276.0,20.0,20.0,20.0,0.0,32.0,20.0,30.666666666666668,4.0,5.887378441379677,0.2264376323607568,4710642.2,5124208.142706472,1.0010498E7,79122.0,6.0497914E7,1.0082985666666668E7,4729.736765049906,1.0090457E7,1.0079046E7,7.0659633E7,8832454.125,3536694.3897654098,1.0090841E7,79588.0,0,0,0,0,56,72,0.0990664641578311,0.1273711682029257,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,30.666666666666668,0,0,0,0,0,0,7,140,9,276,-1,-1,7,0,79889.28571428571,595.4913137585704,80586.0,79122.0,1.0002900857142856E7,4140.34118676921,1.0010498E7,9999775.0,No Label
131.202.240.87-224.0.0.252-64538-5355-17,131.202.240.87,64538,224.0.0.252,5355,17,30/03/2015 09:16:50 下午,413796,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.3325890052103,4.833299500236832,413796.0,0.0,413796.0,413796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.416649750118416,2.416649750118416,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-63221-35612-17,131.202.240.150,63221,131.202.240.87,35612,17,30/03/2015 09:17:25 下午,41018,2,1,229.0,111.0,115.0,114.0,114.5,0.7071067811865476,111.0,111.0,111.0,0.0,8289.04383441416,73.13862206836023,20509.0,2351.837154226457,22172.0,18846.0,22172.0,22172.0,0.0,22172.0,22172.0,0,0,0,0,0,0,0,0,0,16,8,48.75908137890682,24.37954068945341,111.0,115.0,112.75,2.061552812808831,4.2500000000000036,0,0,0,0,0,0,0,0,0.0,150.33333333333334,114.5,111.0,0,0,0,0,0,0,2,229,1,111,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-2489-3478-6,173.252.79.80,3478,131.202.240.87,2489,6,30/03/2015 09:12:40 下午,71,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,40,0.0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-51861-53-17,131.202.240.87,51861,131.202.244.3,53,17,30/03/2015 09:15:28 下午,24596,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,12197.105220361034,81.3140348024069,24596.0,0.0,24596.0,24596.0,0,0,0,0,0,24596.0,24596.0,0.0,24596.0,24596.0,0,0,0,0,0,16,0.0,81.3140348024069,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2309-443-6,173.252.100.27,443,131.202.240.87,2309,6,30/03/2015 09:17:43 下午,14324540,6,5,1216.0,170.0,605.0,53.0,202.66666666666666,212.0091193007194,170.0,0.0,34.0,76.02631123499285,96.7570337337185,0.767912966140623,1432453.9999999995,4475047.972217381,1.4168559E7,22.0,105911.0,21182.2,15246.426259946951,42013.0,94.0,1.432454E7,3581135.0000000005,7068972.021808876,1.4184555E7,21985.0,0,1,0,0,120,100,0.41886161789488524,0.3490513482457377,0.0,605.0,129.66666666666669,172.47415265289268,29747.33333333333,0,0,0,1,1,0,0,0,0.0,141.45454545454547,202.66666666666666,34.0,0,0,0,0,0,0,6,1216,5,170,-1,16398,6,0,50000.0,0.0,50000.0,50000.0,1.4168559E7,0.0,1.4168559E7,1.4168559E7,No Label
131.202.240.87-173.252.79.80-63222-3478-17,131.202.240.87,63222,173.252.79.80,3478,17,30/03/2015 09:16:12 下午,71701619,66,1,1320.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.688559877567062,0.9344279938783531,1086388.1666666667,639723.3509861679,1658986.0,99334.0,7.0101661E7,1078487.0923076929,641448.2643018094,1658986.0,99334.0,0,0,0,0,0,0,0,0,0,528,8,0.9204813074025567,0.013946686475796315,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,20.0,0,0,0,0,0,0,66,1320,1,20,-1,-1,66,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:16:10 下午,74816307,3884,3909,265441.0,429785.0,90.0,55.0,68.34217301750775,5.292628026234954,145.0,61.0,109.94755691992866,6.023160883948458,9292.439414311108,104.16178387420273,9601.682109856227,3942.850312141461,77436.0,12.0,7.4429864E7,19168.133917074458,4227.7605068447565,132290.0,35.0,7.4816307E7,19144.397901739972,3989.958605163026,77436.0,39.0,0,0,0,0,31072,31272,51.91381606151718,52.247967812685545,55.0,145.0,89.20862201693599,21.563090344670663,464.9668652124292,0,0,0,0,0,0,0,0,1.0,89.22006929295522,68.34217301750772,109.94755691992837,0,0,0,0,0,0,3884,265441,3909,429785,-1,-1,3884,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63222-50001-17,131.202.240.87,63222,173.252.79.80,50001,17,30/03/2015 09:16:12 下午,70644650,7,9,140.0,276.0,20.0,20.0,20.0,0.0,32.0,20.0,30.666666666666668,4.0,5.888627093488325,0.22648565744185867,4709643.333333333,5123381.285004111,1.0005608E7,78889.0,6.0485047E7,1.0080841166666668E7,2438.882811179326,1.008542E7,1.0078231E7,7.064465E7,8830581.25,3536048.641928798,1.0085946E7,79309.0,0,0,0,0,56,72,0.09908747513081316,0.1273981823110455,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,30.666666666666668,0,0,0,0,0,0,7,140,9,276,-1,-1,7,0,79567.42857142858,484.2595231012858,80307.0,78889.0,1.0001048571428573E7,2076.13277169654,1.0005608E7,9999342.0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:16:07 下午,90127272,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328626212052663,0.06657252424105325,1.80254544E7,2.4623945376360025E7,4.499982E7,38105.0,4.5050401E7,4.5050401E7,0.0,4.5050401E7,4.5050401E7,9.0127272E7,3.0042424E7,2.5983774990390524E7,4.5050772E7,38946.0,0,0,0,0,40,116,0.022190841413684416,0.04438168282736883,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,44949.0,8489.52401492569,50952.0,38946.0,4.49996345E7,262.33661582020915,4.499982E7,4.4999449E7,No Label
131.202.240.87-131.202.244.3-50768-53-17,131.202.240.87,50768,131.202.244.3,53,17,30/03/2015 09:15:28 下午,369,0,2,0.0,156.0,0,0,0,0,114.0,42.0,78.0,50.91168824543142,422764.2276422764,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,369.0,369.0,0.0,369.0,369.0,0,0,0,0,0,16,0.0,5420.054200542005,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:16:38 下午,55179409,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18122702256560957,6131045.444444445,8979904.929035958,2.361665E7,30.0,5.5179379E7,6897422.375,9279943.973804675,2.361665E7,35.0,0,0,0,0,0,0,0,0,0,0,0,0.16310432030904862,0.018122702256560957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,74.0,71.92357054540605,157.0,30.0,1.7392006333333332E7,5786616.29165632,2.361665E7,1.2176048E7,No Label
131.202.240.87-173.252.79.80-3478-63222-17,173.252.79.80,63222,131.202.240.87,3478,17,30/03/2015 09:16:12 下午,70099849,23,1,460.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,6.84737566267796,0.342368783133898,3047819.5217391304,1586620.0249503478,6353695.0,700702.0,6.6899853E7,3040902.4090909096,1623602.372976558,6353695.0,700702.0,0,0,0,0,0,0,0,0,0,184,8,0.3281034171699856,0.014265365963912417,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.833333333333332,20.0,20.0,0,0,0,0,0,0,23,460,1,20,-1,-1,23,0,1.6511438666666666E7,6415880.040600614,2.3919704E7,1.276583E7,6321659.666666667,55145.962838029525,6353695.0,6257983.0,No Label
131.202.240.87-131.202.6.26-0-0-0,131.202.240.87,0,131.202.6.26,0,0,30/03/2015 09:15:29 下午,59499842,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722706927524277,1.9833280666666668E7,1.7178655281795844E7,3.0387489E7,10981.0,5.9488861E7,2.97444305E7,909422.0520992989,3.0387489E7,2.9101372E7,0,0,0,0,0,0,0,0,0,0,0,0.05042030195643209,0.016806767318810693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,10981.0,0.0,10981.0,10981.0,2.97444305E7,909422.0520992989,3.0387489E7,2.9101372E7,No Label
131.202.240.87-224.0.0.252-60306-5355-17,131.202.240.87,60306,224.0.0.252,5355,17,30/03/2015 09:15:28 下午,414650,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.11358977450861,4.8233449897503915,414650.0,0.0,414650.0,414650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4116724948751957,2.4116724948751957,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-55796-53-17,131.202.240.87,55796,131.202.244.3,53,17,30/03/2015 09:15:31 下午,579,0,2,0.0,156.0,0,0,0,0,114.0,42.0,78.0,50.91168824543142,269430.05181347154,3454.231433506045,579.0,0.0,579.0,579.0,0,0,0,0,0,579.0,579.0,0.0,579.0,579.0,0,0,0,0,0,16,0.0,3454.231433506045,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59097-53-17,131.202.240.87,59097,131.202.244.3,53,17,30/03/2015 09:15:28 下午,959,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,118873.82690302399,2085.505735140772,959.0,0.0,959.0,959.0,0,0,0,0,0,959.0,959.0,0.0,959.0,959.0,0,0,0,0,0,16,0.0,2085.505735140772,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-55871-53-17,131.202.240.87,55871,131.202.244.3,53,17,30/03/2015 09:14:50 下午,24395,0,2,0.0,545.0,0,0,0,0,503.0,42.0,272.5,325.9762261269984,22340.64357450297,81.9840131174421,24395.0,0.0,24395.0,24395.0,0,0,0,0,0,24395.0,24395.0,0.0,24395.0,24395.0,0,0,0,0,0,16,0.0,81.9840131174421,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,0.0,293.5,0.0,272.5,0,0,0,0,0,0,0,0,2,545,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.98-0-0-0,131.202.240.87,0,173.194.123.98,0,0,30/03/2015 09:11:23 下午,47969923,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253918731535174,2.39849615E7,3.3919733395503044E7,4.7969835E7,88.0,4.7969835E7,4.7969835E7,0.0,4.7969835E7,4.7969835E7,0,0,0,0,0,0,0,0,0,0,0,0.04169279154356783,0.020846395771783915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,88.0,0.0,88.0,88.0,4.7969835E7,0.0,4.7969835E7,4.7969835E7,No Label
131.202.240.87-224.0.0.252-52997-5355-17,131.202.240.87,52997,224.0.0.252,5355,17,30/03/2015 09:16:53 下午,412548,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.65425598960606,4.847920726800275,412548.0,0.0,412548.0,412548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4239603634001377,2.4239603634001377,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63222-443-17,131.202.240.87,63222,173.252.79.80,443,17,30/03/2015 09:16:12 下午,71684302,66,1,1320.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.693074531157464,0.9346537265578732,1086125.7878787878,639349.837973246,1651377.0,99710.0,7.0083931E7,1078214.3230769231,641061.3443794086,1651377.0,99710.0,0,0,0,0,0,0,0,0,0,528,8,0.9207036709376064,0.013950055620266763,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,20.0,0,0,0,0,0,0,66,1320,1,20,-1,-1,66,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-2490-443-6,173.252.79.80,443,131.202.240.87,2490,6,30/03/2015 09:12:42 下午,35,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,40,0.0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16316,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:16:10 下午,75248645,2488,235,408037.0,15584.0,720.0,58.0,164.00200964630216,52.40356755241241,149.0,61.0,66.31489361702135,6.113840915210141,5629.616320665974,36.18669811263711,27644.61609110951,14772.610876234123,96206.0,33.0,7.5215923E7,30243.636107760332,13310.073191908656,96206.0,48.0,7.4887736E7,320033.0598290595,166493.66062802,487225.0,33.0,0,0,0,0,19904,1880,33.06371829020974,3.1229798224273675,58.0,720.0,155.5690161527166,57.130039039179486,3263.8413606181725,0,0,0,0,0,0,0,0,0.0,155.62614763128903,164.00200964630224,66.31489361702128,0,0,0,0,0,0,2488,408037,235,15584,-1,-1,2488,0,0,0,0,0,0,0,0,0,No Label
